time,open,high,low,close,Volume
2024-12-04T21:54:30+01:00,218.81,218.81,218.45,218.59,17252
2024-12-04T21:55:00+01:00,218.57,218.86,218.38,218.53,28573
2024-12-04T21:55:30+01:00,218.5,218.5,218.42,218.44,6830
2024-12-04T21:56:00+01:00,218.45,218.47,218.37,218.37,9685
2024-12-04T21:56:30+01:00,218.36,218.39,218.28,218.31,9191
2024-12-04T21:57:00+01:00,218.29,218.29,218.15,218.15,15042
2024-12-04T21:57:30+01:00,218.16,218.36,218.12,218.27,16278
2024-12-04T21:58:00+01:00,218.25,218.29,218.17,218.19,18763
2024-12-04T21:58:30+01:00,218.15,218.21,218.12,218.18,26324
2024-12-04T21:59:00+01:00,218.18,218.21,218.11,218.15,33141
2024-12-04T21:59:30+01:00,218.15,218.16,218.06,218.13,26116
2024-12-05T15:30:00+01:00,218.18,218.38,217.67,217.74,13784
2024-12-05T15:30:30+01:00,217.75,217.87,217.35,217.57,7263
2024-12-05T15:31:00+01:00,217.52,217.915,217.45,217.77,3148
2024-12-05T15:31:30+01:00,217.68,217.83,217.62,217.76,4203
2024-12-05T15:32:00+01:00,217.8,217.95,217.58,217.75,23771
2024-12-05T15:32:30+01:00,217.75,217.9,217.48,217.48,25938
2024-12-05T15:33:00+01:00,217.48,217.65,217.32,217.57,6652
2024-12-05T15:33:30+01:00,217.56,217.96,217.56,217.76,3834
2024-12-05T15:34:00+01:00,217.76,217.84,217.39,217.84,8134
2024-12-05T15:34:30+01:00,217.88,217.88,217.7,217.82,6554
2024-12-05T15:35:00+01:00,217.83,218.06,217.83,217.845,10209
2024-12-05T15:35:30+01:00,217.845,217.93,217.82,217.85,4739
2024-12-05T15:36:00+01:00,217.86,217.91,217.77,217.87,10589
2024-12-05T15:36:30+01:00,217.88,218.01,217.88,217.96,23435
2024-12-05T15:37:00+01:00,217.95,218.02,217.8,218,4858
2024-12-05T15:37:30+01:00,217.99,217.99,217.7,217.81,10380
2024-12-05T15:38:00+01:00,217.78,217.78,217.69,217.72,5360
2024-12-05T15:38:30+01:00,217.7,217.7,217.6,217.67,2318
2024-12-05T15:39:00+01:00,217.65,217.76,217.6,217.73,5178
2024-12-05T15:39:30+01:00,217.77,217.82,217.75,217.79,2895
2024-12-05T15:40:00+01:00,217.8,217.89,217.76,217.79,5335
2024-12-05T15:40:30+01:00,217.83,217.85,217.68,217.68,6261
2024-12-05T15:41:00+01:00,217.69,217.81,217.6,217.78,6197
2024-12-05T15:41:30+01:00,217.83,217.95,217.8,217.87,3462
2024-12-05T15:42:00+01:00,217.9,217.955,217.77,217.77,3454
2024-12-05T15:42:30+01:00,217.84,217.92,217.83,217.92,1347
2024-12-05T15:43:00+01:00,217.905,218.01,217.905,218.005,6989
2024-12-05T15:43:30+01:00,218.02,218.03,217.91,218,4112
2024-12-05T15:44:00+01:00,218.04,218.1,217.79,218.04,11463
2024-12-05T15:44:30+01:00,218,218.065,217.93,217.99,11934
2024-12-05T15:45:00+01:00,218.01,218.15,217.96,218.12,6213
2024-12-05T15:45:30+01:00,218.115,218.31,218.11,218.17,12845
2024-12-05T15:46:00+01:00,218.12,218.34,217.925,218.34,9919
2024-12-05T15:46:30+01:00,218.35,218.46,218.2,218.44,15346
2024-12-05T15:47:00+01:00,218.29,218.37,218.23,218.35,2901
2024-12-05T15:47:30+01:00,218.37,218.38,218.32,218.36,3211
2024-12-05T15:48:00+01:00,218.35,218.57,218.34,218.39,14796
2024-12-05T15:48:30+01:00,218.38,218.5,218.38,218.43,4036
2024-12-05T15:49:00+01:00,218.4,218.4,217.92,217.945,6347
2024-12-05T15:49:30+01:00,217.97,218.11,217.95,217.97,4716
2024-12-05T15:50:00+01:00,217.98,218.04,217.95,217.97,2494
2024-12-05T15:50:30+01:00,218,218.11,217.98,218.11,5933
2024-12-05T15:51:00+01:00,218.14,218.2,217.99,218.09,11193
2024-12-05T15:51:30+01:00,218.14,218.4,218.13,218.4,5192
2024-12-05T15:52:00+01:00,218.37,218.37,218.27,218.33,1149
2024-12-05T15:52:30+01:00,218.32,218.46,218.3,218.45,3718
2024-12-05T15:53:00+01:00,218.44,218.48,218.38,218.48,3884
2024-12-05T15:53:30+01:00,218.49,218.49,218.39,218.44,3098
2024-12-05T15:54:00+01:00,218.42,218.57,218.41,218.55,11966
2024-12-05T15:54:30+01:00,218.555,218.65,218.555,218.6,3120
2024-12-05T15:55:00+01:00,218.61,218.66,218.47,218.47,2575
2024-12-05T15:55:30+01:00,218.5,218.5,218.44,218.48,1960
2024-12-05T15:56:00+01:00,218.46,218.49,218.25,218.265,3272
2024-12-05T15:56:30+01:00,218.28,218.28,218.06,218.07,12704
2024-12-05T15:57:00+01:00,218.05,218.19,217.97,218.19,5010
2024-12-05T15:57:30+01:00,218.21,218.23,218.13,218.18,2440
2024-12-05T15:58:00+01:00,218.2,218.31,218.15,218.31,3601
2024-12-05T15:58:30+01:00,218.32,218.41,218.21,218.26,11248
2024-12-05T15:59:00+01:00,218.28,218.4,218.12,218.31,3186
2024-12-05T15:59:30+01:00,218.35,218.36,218.24,218.24,3409
2024-12-05T16:00:00+01:00,218.26,218.4,218.22,218.23,9480
2024-12-05T16:00:30+01:00,218.28,218.28,218.15,218.17,1602
2024-12-05T16:01:00+01:00,218.17,218.17,218.03,218.07,2098
2024-12-05T16:01:30+01:00,218.1,218.13,218.1,218.13,1350
2024-12-05T16:02:00+01:00,218.18,218.23,218.09,218.15,4272
2024-12-05T16:02:30+01:00,218.1,218.15,218,218.1,6177
2024-12-05T16:03:00+01:00,218.06,218.17,218.06,218.13,1097
2024-12-05T16:03:30+01:00,218.15,218.27,218.14,218.21,2181
2024-12-05T16:04:00+01:00,218.19,218.22,218.11,218.11,2428
2024-12-05T16:04:30+01:00,218.11,218.18,218.1,218.14,7642
2024-12-05T16:05:00+01:00,218.18,218.22,218.05,218.17,3855
2024-12-05T16:05:30+01:00,218.17,218.28,218.17,218.2,3974
2024-12-05T16:06:00+01:00,218.205,218.205,217.87,218.01,7323
2024-12-05T16:06:30+01:00,218.07,218.07,217.95,217.98,863
2024-12-05T16:07:00+01:00,218,218.07,218,218.03,337
2024-12-05T16:07:30+01:00,218.11,218.31,218.1,218.26,2206
2024-12-05T16:08:00+01:00,218.28,218.32,218.28,218.31,3036
2024-12-05T16:08:30+01:00,218.31,218.32,218.2,218.25,1547
2024-12-05T16:09:00+01:00,218.27,218.46,218.27,218.37,5123
2024-12-05T16:09:30+01:00,218.38,218.59,218.37,218.59,6308
2024-12-05T16:10:00+01:00,218.56,218.61,218.42,218.42,2497
2024-12-05T16:10:30+01:00,218.43,218.5,218.41,218.475,4774
2024-12-05T16:11:00+01:00,218.475,218.48,218.37,218.46,5162
2024-12-05T16:11:30+01:00,218.48,218.67,218.48,218.66,12453
2024-12-05T16:12:00+01:00,218.64,218.8,218.64,218.78,5243
2024-12-05T16:12:30+01:00,218.8,218.87,218.66,218.68,5931
2024-12-05T16:13:00+01:00,218.7,218.81,218.68,218.75,2072
2024-12-05T16:13:30+01:00,218.7,218.71,218.64,218.7,3326
2024-12-05T16:14:00+01:00,218.71,218.71,218.64,218.66,955
2024-12-05T16:14:30+01:00,218.63,218.63,218.51,218.54,2031
2024-12-05T16:15:00+01:00,218.54,218.6,218.46,218.6,3344
2024-12-05T16:15:30+01:00,218.64,218.64,218.53,218.56,1767
2024-12-05T16:16:00+01:00,218.57,218.63,218.57,218.62,2659
2024-12-05T16:16:30+01:00,218.58,218.6,218.55,218.55,1188
2024-12-05T16:17:00+01:00,218.54,218.56,218.37,218.43,5654
2024-12-05T16:17:30+01:00,218.41,218.47,218.35,218.39,1319
2024-12-05T16:18:00+01:00,218.42,218.56,218.42,218.51,1614
2024-12-05T16:18:30+01:00,218.51,218.55,218.49,218.55,514
2024-12-05T16:19:00+01:00,218.53,218.78,218.53,218.77,2802
2024-12-05T16:19:30+01:00,218.78,218.79,218.52,218.54,1309
2024-12-05T16:20:00+01:00,218.54,218.59,218.47,218.47,2516
2024-12-05T16:20:30+01:00,218.48,218.59,218.48,218.57,374
2024-12-05T16:21:00+01:00,218.56,218.64,218.54,218.54,10295
2024-12-05T16:21:30+01:00,218.64,218.68,218.64,218.65,1123
2024-12-05T16:22:00+01:00,218.65,218.68,218.53,218.57,3194
2024-12-05T16:22:30+01:00,218.59,218.63,218.57,218.61,2151
2024-12-05T16:23:00+01:00,218.64,218.68,218.55,218.63,3011
2024-12-05T16:23:30+01:00,218.64,218.69,218.6,218.63,3382
2024-12-05T16:24:00+01:00,218.64,218.67,218.52,218.53,3030
2024-12-05T16:24:30+01:00,218.54,218.66,218.54,218.62,7685
2024-12-05T16:25:00+01:00,218.62,218.65,218.53,218.53,3477
2024-12-05T16:25:30+01:00,218.53,218.62,218.53,218.6,1397
2024-12-05T16:26:00+01:00,218.62,218.79,218.59,218.79,6823
2024-12-05T16:26:30+01:00,218.77,218.99,218.75,218.99,8557
2024-12-05T16:27:00+01:00,218.95,219.01,218.91,218.91,14683
2024-12-05T16:27:30+01:00,218.94,219.01,218.93,218.98,4228
2024-12-05T16:28:00+01:00,218.99,219.06,218.98,219.06,8557
2024-12-05T16:28:30+01:00,219.07,219.17,218.99,219.17,6106
2024-12-05T16:29:00+01:00,219.16,219.2,219.13,219.15,6402
2024-12-05T16:29:30+01:00,219.2,219.2,219.08,219.08,7229
2024-12-05T16:30:00+01:00,219.13,219.29,219.13,219.14,21002
2024-12-05T16:30:30+01:00,219.135,219.14,218.95,219.04,3932
2024-12-05T16:31:00+01:00,219.07,219.19,219.03,219.03,6100
2024-12-05T16:31:30+01:00,219.03,219.03,218.87,218.88,8898
2024-12-05T16:32:00+01:00,218.9,219,218.9,218.96,3032
2024-12-05T16:32:30+01:00,218.95,219.04,218.925,219.04,5000
2024-12-05T16:33:00+01:00,219,219.15,219,219.14,4343
2024-12-05T16:33:30+01:00,219.14,219.21,219.09,219.18,3662
2024-12-05T16:34:00+01:00,219.16,219.29,219.14,219.19,5880
2024-12-05T16:34:30+01:00,219.19,219.27,219.19,219.23,5040
2024-12-05T16:35:00+01:00,219.24,219.26,219.21,219.26,1209
2024-12-05T16:35:30+01:00,219.24,219.37,219.24,219.34,21625
2024-12-05T16:36:00+01:00,219.38,219.48,219.37,219.45,7550
2024-12-05T16:36:30+01:00,219.46,219.46,219.3,219.4,4559
2024-12-05T16:37:00+01:00,219.42,219.51,219.4,219.51,6539
2024-12-05T16:37:30+01:00,219.5,219.59,219.5,219.55,6751
2024-12-05T16:38:00+01:00,219.59,219.62,219.56,219.62,3253
2024-12-05T16:38:30+01:00,219.61,219.61,219.48,219.52,13899
2024-12-05T16:39:00+01:00,219.5,219.52,219.43,219.5,5347
2024-12-05T16:39:30+01:00,219.49,219.52,219.47,219.52,2557
2024-12-05T16:40:00+01:00,219.5,219.62,219.49,219.59,16196
2024-12-05T16:40:30+01:00,219.61,219.61,219.47,219.58,5896
2024-12-05T16:41:00+01:00,219.61,219.66,219.45,219.46,7679
2024-12-05T16:41:30+01:00,219.45,219.49,219.4,219.47,2527
2024-12-05T16:42:00+01:00,219.47,219.52,219.47,219.47,2349
2024-12-05T16:42:30+01:00,219.47,219.53,219.45,219.52,9972
2024-12-05T16:43:00+01:00,219.51,219.61,219.51,219.57,3233
2024-12-05T16:43:30+01:00,219.58,219.65,219.58,219.65,2434
2024-12-05T16:44:00+01:00,219.63,219.75,219.63,219.705,8010
2024-12-05T16:44:30+01:00,219.69,219.78,219.69,219.76,3961
2024-12-05T16:45:00+01:00,219.75,219.82,219.58,219.6,11505
2024-12-05T16:45:30+01:00,219.58,219.585,219.36,219.55,10591
2024-12-05T16:46:00+01:00,219.55,219.68,219.54,219.58,3431
2024-12-05T16:46:30+01:00,219.55,219.55,219.43,219.47,2623
2024-12-05T16:47:00+01:00,219.47,219.5,219.42,219.46,5106
2024-12-05T16:47:30+01:00,219.49,219.51,219.41,219.43,4104
2024-12-05T16:48:00+01:00,219.45,219.47,219.16,219.16,7125
2024-12-05T16:48:30+01:00,219.15,219.27,219.1,219.23,2372
2024-12-05T16:49:00+01:00,219.23,219.23,218.97,219,18272
2024-12-05T16:49:30+01:00,218.97,219.03,218.86,218.88,8895
2024-12-05T16:50:00+01:00,218.89,218.91,218.74,218.74,10626
2024-12-05T16:50:30+01:00,218.74,218.77,218.64,218.73,6101
2024-12-05T16:51:00+01:00,218.78,218.8,218.7,218.8,1646
2024-12-05T16:51:30+01:00,218.8,218.85,218.62,218.69,6513
2024-12-05T16:52:00+01:00,218.69,218.71,218.62,218.64,3044
2024-12-05T16:52:30+01:00,218.65,218.74,218.62,218.7,2355
2024-12-05T16:53:00+01:00,218.73,218.77,218.67,218.74,5162
2024-12-05T16:53:30+01:00,218.7,218.79,218.7,218.74,2464
2024-12-05T16:54:00+01:00,218.81,218.94,218.81,218.88,1540
2024-12-05T16:54:30+01:00,218.93,218.96,218.87,218.93,3245
2024-12-05T16:55:00+01:00,218.97,219.39,218.97,219.38,18795
2024-12-05T16:55:30+01:00,219.37,219.43,219.37,219.41,6338
2024-12-05T16:56:00+01:00,219.4,219.41,219.22,219.37,6848
2024-12-05T16:56:30+01:00,219.4,219.4,219.29,219.29,4377
2024-12-05T16:57:00+01:00,219.31,219.37,219.22,219.22,3456
2024-12-05T16:57:30+01:00,219.26,219.32,219.15,219.18,7229
2024-12-05T16:58:00+01:00,219.16,219.16,218.92,218.95,2686
2024-12-05T16:58:30+01:00,219.02,219.05,218.98,219.02,1769
2024-12-05T16:59:00+01:00,219.05,219.06,218.96,218.96,1926
2024-12-05T16:59:30+01:00,218.99,218.99,218.87,218.91,2918
2024-12-05T17:00:00+01:00,218.86,218.91,218.72,218.79,1774
2024-12-05T17:00:30+01:00,218.79,218.88,218.7,218.88,7469
2024-12-05T17:01:00+01:00,218.91,219,218.89,218.96,5474
2024-12-05T17:01:30+01:00,219,219.04,218.93,219.01,4078
2024-12-05T17:02:00+01:00,219.03,219.06,218.96,219.02,1411
2024-12-05T17:02:30+01:00,219.01,219.02,218.97,218.99,3033
2024-12-05T17:03:00+01:00,218.99,218.99,218.91,218.95,991
2024-12-05T17:03:30+01:00,218.95,218.95,218.75,218.8,2321
2024-12-05T17:04:00+01:00,218.93,218.96,218.84,218.84,227
2024-12-05T17:04:30+01:00,218.84,218.94,218.84,218.91,1101
2024-12-05T17:05:00+01:00,218.9,218.9,218.79,218.8,758
2024-12-05T17:05:30+01:00,218.82,218.82,218.73,218.73,2514
2024-12-05T17:06:00+01:00,218.72,218.79,218.68,218.75,395
2024-12-05T17:06:30+01:00,218.72,218.72,218.64,218.68,2933
2024-12-05T17:07:00+01:00,218.7,218.75,218.66,218.75,2947
2024-12-05T17:07:30+01:00,218.72,218.75,218.575,218.575,3187
2024-12-05T17:08:00+01:00,218.61,218.68,218.47,218.62,10649
2024-12-05T17:08:30+01:00,218.6,218.68,218.6,218.64,669
2024-12-05T17:09:00+01:00,218.65,218.76,218.63,218.76,5614
2024-12-05T17:09:30+01:00,218.76,218.8,218.7,218.71,1070
2024-12-05T17:10:00+01:00,218.71,218.77,218.7,218.75,2517
2024-12-05T17:10:30+01:00,218.76,218.93,218.71,218.93,3909
2024-12-05T17:11:00+01:00,218.975,219.07,218.94,219.04,6719
2024-12-05T17:11:30+01:00,219.06,219.08,218.99,219,1838
2024-12-05T17:12:00+01:00,219.03,219.08,219.03,219.08,1100
2024-12-05T17:12:30+01:00,219.09,219.09,218.99,219.01,1942
2024-12-05T17:13:00+01:00,219,219.17,218.95,219.14,9240
2024-12-05T17:13:30+01:00,219.16,219.2,219.04,219.07,4164
2024-12-05T17:14:00+01:00,219.11,219.15,219,219.12,6144
2024-12-05T17:14:30+01:00,219.11,219.16,219.07,219.07,936
2024-12-05T17:15:00+01:00,219.04,219.155,219.02,219.15,1345
2024-12-05T17:15:30+01:00,219.15,219.245,219.13,219.24,3155
2024-12-05T17:16:00+01:00,219.24,219.24,219.15,219.24,2343
2024-12-05T17:16:30+01:00,219.24,219.33,219.24,219.3,4400
2024-12-05T17:17:00+01:00,219.27,219.28,219.18,219.19,4075
2024-12-05T17:17:30+01:00,219.18,219.32,219.18,219.27,3904
2024-12-05T17:18:00+01:00,219.24,219.37,219.2,219.36,9578
2024-12-05T17:18:30+01:00,219.36,219.515,219.36,219.49,8202
2024-12-05T17:19:00+01:00,219.48,219.54,219.47,219.5,3647
2024-12-05T17:19:30+01:00,219.49,219.53,219.48,219.53,1131
2024-12-05T17:20:00+01:00,219.52,219.53,219.48,219.505,1832
2024-12-05T17:20:30+01:00,219.5,219.51,219.4,219.4,3822
2024-12-05T17:21:00+01:00,219.39,219.44,219.38,219.44,420
2024-12-05T17:21:30+01:00,219.46,219.5,219.42,219.5,1996
2024-12-05T17:22:00+01:00,219.52,219.52,219.49,219.49,1982
2024-12-05T17:22:30+01:00,219.495,219.54,219.495,219.5,2200
2024-12-05T17:23:00+01:00,219.51,219.66,219.51,219.66,7844
2024-12-05T17:23:30+01:00,219.66,219.69,219.65,219.65,3177
2024-12-05T17:24:00+01:00,219.64,219.64,219.55,219.55,11641
2024-12-05T17:24:30+01:00,219.57,219.68,219.57,219.64,5971
2024-12-05T17:25:00+01:00,219.6,219.66,219.56,219.61,1088
2024-12-05T17:25:30+01:00,219.61,219.67,219.58,219.64,2945
2024-12-05T17:26:00+01:00,219.67,219.67,219.54,219.54,3747
2024-12-05T17:26:30+01:00,219.54,219.6,219.51,219.53,1005
2024-12-05T17:27:00+01:00,219.57,219.61,219.55,219.58,972
2024-12-05T17:27:30+01:00,219.58,219.64,219.58,219.62,4290
2024-12-05T17:28:00+01:00,219.65,219.69,219.64,219.69,1757
2024-12-05T17:28:30+01:00,219.67,219.77,219.62,219.77,15491
2024-12-05T17:29:00+01:00,219.77,219.825,219.77,219.775,11285
2024-12-05T17:29:30+01:00,219.77,219.78,219.65,219.65,1759
2024-12-05T17:30:00+01:00,219.645,219.74,219.645,219.73,1521
2024-12-05T17:30:30+01:00,219.75,219.79,219.72,219.77,3048
2024-12-05T17:31:00+01:00,219.77,219.78,219.7,219.7,3295
2024-12-05T17:31:30+01:00,219.68,219.71,219.65,219.66,2576
2024-12-05T17:32:00+01:00,219.7,219.73,219.67,219.71,2743
2024-12-05T17:32:30+01:00,219.74,219.84,219.73,219.73,13280
2024-12-05T17:33:00+01:00,219.725,219.76,219.725,219.75,274
2024-12-05T17:33:30+01:00,219.74,219.78,219.66,219.75,3595
2024-12-05T17:34:00+01:00,219.74,219.83,219.71,219.74,4119
2024-12-05T17:34:30+01:00,219.72,219.85,219.65,219.85,5544
2024-12-05T17:35:00+01:00,219.83,219.87,219.765,219.78,4976
2024-12-05T17:35:30+01:00,219.78,219.79,219.78,219.78,268
2024-12-05T17:36:00+01:00,219.79,219.83,219.77,219.83,3086
2024-12-05T17:36:30+01:00,219.83,219.83,219.77,219.79,2549
2024-12-05T17:37:00+01:00,219.8,219.8,219.76,219.76,1144
2024-12-05T17:37:30+01:00,219.76,219.76,219.69,219.69,2912
2024-12-05T17:38:00+01:00,219.71,219.81,219.71,219.785,1985
2024-12-05T17:38:30+01:00,219.8,219.8,219.75,219.75,1869
2024-12-05T17:39:00+01:00,219.76,219.76,219.74,219.75,1546
2024-12-05T17:39:30+01:00,219.73,219.79,219.69,219.69,3564
2024-12-05T17:40:00+01:00,219.67,219.72,219.64,219.71,3496
2024-12-05T17:40:30+01:00,219.73,219.815,219.7,219.8,1545
2024-12-05T17:41:00+01:00,219.81,219.9,219.79,219.79,16072
2024-12-05T17:41:30+01:00,219.82,219.87,219.81,219.86,3872
2024-12-05T17:42:00+01:00,219.84,219.95,219.82,219.93,2960
2024-12-05T17:42:30+01:00,219.93,220,219.92,219.97,9798
2024-12-05T17:43:00+01:00,219.96,219.97,219.75,219.78,3195
2024-12-05T17:43:30+01:00,219.78,219.85,219.77,219.85,2415
2024-12-05T17:44:00+01:00,219.86,219.89,219.7,219.84,3894
2024-12-05T17:44:30+01:00,219.845,219.87,219.78,219.78,2316
2024-12-05T17:45:00+01:00,219.78,219.79,219.73,219.74,1757
2024-12-05T17:45:30+01:00,219.72,219.76,219.71,219.73,2067
2024-12-05T17:46:00+01:00,219.72,219.76,219.72,219.74,3762
2024-12-05T17:46:30+01:00,219.74,219.74,219.58,219.65,5559
2024-12-05T17:47:00+01:00,219.65,219.74,219.65,219.66,1978
2024-12-05T17:47:30+01:00,219.67,219.7,219.66,219.66,592
2024-12-05T17:48:00+01:00,219.69,219.69,219.65,219.65,1842
2024-12-05T17:48:30+01:00,219.63,219.65,219.545,219.545,3179
2024-12-05T17:49:00+01:00,219.56,219.64,219.56,219.57,1827
2024-12-05T17:49:30+01:00,219.55,219.59,219.5,219.59,7311
2024-12-05T17:50:00+01:00,219.605,219.605,219.555,219.58,1218
2024-12-05T17:50:30+01:00,219.58,219.62,219.58,219.6,3122
2024-12-05T17:51:00+01:00,219.62,219.64,219.54,219.57,2039
2024-12-05T17:51:30+01:00,219.59,219.62,219.59,219.62,355
2024-12-05T17:52:00+01:00,219.61,219.62,219.6,219.61,1408
2024-12-05T17:52:30+01:00,219.6,219.665,219.6,219.64,1199
2024-12-05T17:53:00+01:00,219.62,219.67,219.62,219.67,1798
2024-12-05T17:53:30+01:00,219.66,219.67,219.65,219.65,537
2024-12-05T17:54:00+01:00,219.65,219.68,219.64,219.68,2097
2024-12-05T17:54:30+01:00,219.675,219.755,219.65,219.74,1356
2024-12-05T17:55:00+01:00,219.75,219.77,219.72,219.77,1390
2024-12-05T17:55:30+01:00,219.78,219.86,219.78,219.83,4213
2024-12-05T17:56:00+01:00,219.83,219.88,219.83,219.87,5843
2024-12-05T17:56:30+01:00,219.88,219.91,219.86,219.88,6753
2024-12-05T17:57:00+01:00,219.86,219.88,219.86,219.87,655
2024-12-05T17:57:30+01:00,219.88,219.95,219.88,219.95,3359
2024-12-05T17:58:00+01:00,219.95,220.07,219.94,220.01,126189
2024-12-05T17:58:30+01:00,220,220.18,219.99,220.18,17717
2024-12-05T17:59:00+01:00,220.17,220.19,220.04,220.04,9506
2024-12-05T17:59:30+01:00,220.09,220.13,220.05,220.07,1205
2024-12-05T18:00:00+01:00,220.1,220.1,219.95,219.97,1983
2024-12-05T18:00:30+01:00,219.94,219.94,219.8,219.85,13777
2024-12-05T18:01:00+01:00,219.89,219.93,219.87,219.88,1768
2024-12-05T18:01:30+01:00,219.85,219.87,219.82,219.86,3145
2024-12-05T18:02:00+01:00,219.87,219.91,219.86,219.86,5382
2024-12-05T18:02:30+01:00,219.86,219.9,219.84,219.84,1646
2024-12-05T18:03:00+01:00,219.89,219.895,219.85,219.89,554
2024-12-05T18:03:30+01:00,219.86,219.96,219.85,219.95,1485
2024-12-05T18:04:00+01:00,219.97,220.02,219.96,220.02,3186
2024-12-05T18:04:30+01:00,220.03,220.09,219.99,220.09,4248
2024-12-05T18:05:00+01:00,220.1,220.12,220.085,220.12,1173
2024-12-05T18:05:30+01:00,220.12,220.18,220.12,220.17,4575
2024-12-05T18:06:00+01:00,220.18,220.19,220.11,220.18,4413
2024-12-05T18:06:30+01:00,220.16,220.16,220.09,220.16,4607
2024-12-05T18:07:00+01:00,220.17,220.2,220.15,220.19,3680
2024-12-05T18:07:30+01:00,220.21,220.255,220.2,220.2,5921
2024-12-05T18:08:00+01:00,220.19,220.19,220.09,220.13,1878
2024-12-05T18:08:30+01:00,220.125,220.3,220.12,220.29,4956
2024-12-05T18:09:00+01:00,220.29,220.33,220.27,220.285,4748
2024-12-05T18:09:30+01:00,220.28,220.36,220.28,220.32,2173
2024-12-05T18:10:00+01:00,220.29,220.41,220.29,220.4,4742
2024-12-05T18:10:30+01:00,220.37,220.42,220.34,220.35,2968
2024-12-05T18:11:00+01:00,220.35,220.38,220.3,220.38,4373
2024-12-05T18:11:30+01:00,220.38,220.5,220.38,220.5,18406
2024-12-05T18:12:00+01:00,220.5,220.62,220.5,220.57,10475
2024-12-05T18:12:30+01:00,220.58,220.64,220.56,220.61,8629
2024-12-05T18:13:00+01:00,220.62,220.7,220.6,220.7,4202
2024-12-05T18:13:30+01:00,220.7,220.75,220.67,220.73,6452
2024-12-05T18:14:00+01:00,220.74,220.78,220.68,220.75,5559
2024-12-05T18:14:30+01:00,220.74,220.84,220.74,220.84,8516
2024-12-05T18:15:00+01:00,220.84,220.95,220.84,220.93,10953
2024-12-05T18:15:30+01:00,220.92,220.92,220.69,220.7,11389
2024-12-05T18:16:00+01:00,220.71,220.84,220.7,220.81,3658
2024-12-05T18:16:30+01:00,220.78,220.78,220.71,220.71,3841
2024-12-05T18:17:00+01:00,220.7,220.7,220.58,220.61,3236
2024-12-05T18:17:30+01:00,220.61,220.62,220.42,220.49,6094
2024-12-05T18:18:00+01:00,220.57,220.81,220.57,220.8,5453
2024-12-05T18:18:30+01:00,220.79,220.79,220.7,220.7,2395
2024-12-05T18:19:00+01:00,220.7,220.8,220.69,220.8,13944
2024-12-05T18:19:30+01:00,220.8,220.88,220.79,220.82,3386
2024-12-05T18:20:00+01:00,220.83,220.87,220.81,220.82,2396
2024-12-05T18:20:30+01:00,220.81,220.89,220.81,220.85,4029
2024-12-05T18:21:00+01:00,220.86,220.9,220.8,220.9,6892
2024-12-05T18:21:30+01:00,220.89,220.95,220.84,220.95,2412
2024-12-05T18:22:00+01:00,220.92,220.95,220.87,220.93,1299
2024-12-05T18:22:30+01:00,220.95,220.98,220.94,220.97,4274
2024-12-05T18:23:00+01:00,220.975,221,220.81,220.84,23435
2024-12-05T18:23:30+01:00,220.84,220.9,220.73,220.8,4946
2024-12-05T18:24:00+01:00,220.8,220.81,220.75,220.79,1785
2024-12-05T18:24:30+01:00,220.76,220.81,220.73,220.81,1420
2024-12-05T18:25:00+01:00,220.71,220.82,220.71,220.79,2924
2024-12-05T18:25:30+01:00,220.81,220.93,220.78,220.93,5695
2024-12-05T18:26:00+01:00,220.92,221,220.92,220.99,5531
2024-12-05T18:26:30+01:00,221,221,220.96,220.98,8739
2024-12-05T18:27:00+01:00,220.98,221.11,220.98,221.09,17301
2024-12-05T18:27:30+01:00,221.07,221.08,221.04,221.05,1074
2024-12-05T18:28:00+01:00,221.035,221.15,221.035,221.14,3460
2024-12-05T18:28:30+01:00,221.1,221.16,221.09,221.15,2526
2024-12-05T18:29:00+01:00,221.16,221.16,221.06,221.08,11259
2024-12-05T18:29:30+01:00,221.08,221.08,220.97,221.06,10845
2024-12-05T18:30:00+01:00,221.03,221.08,220.99,221.005,4813
2024-12-05T18:30:30+01:00,221.01,221.01,220.93,221,1443
2024-12-05T18:31:00+01:00,220.99,220.99,220.93,220.93,1355
2024-12-05T18:31:30+01:00,220.93,221,220.9,220.98,2298
2024-12-05T18:32:00+01:00,220.99,221.08,220.97,221.05,3292
2024-12-05T18:32:30+01:00,221.09,221.135,221.06,221.125,2746
2024-12-05T18:33:00+01:00,221.13,221.28,221.13,221.26,16247
2024-12-05T18:33:30+01:00,221.26,221.39,221.26,221.35,10894
2024-12-05T18:34:00+01:00,221.345,221.37,221.27,221.33,5553
2024-12-05T18:34:30+01:00,221.32,221.32,221.225,221.25,5283
2024-12-05T18:35:00+01:00,221.26,221.35,221.23,221.35,5702
2024-12-05T18:35:30+01:00,221.34,221.39,221.3,221.32,9370
2024-12-05T18:36:00+01:00,221.33,221.39,221.28,221.37,3027
2024-12-05T18:36:30+01:00,221.4,221.4,221.28,221.34,3207
2024-12-05T18:37:00+01:00,221.33,221.38,221.28,221.38,17472
2024-12-05T18:37:30+01:00,221.39,221.44,221.34,221.34,6910
2024-12-05T18:38:00+01:00,221.35,221.4,221.35,221.4,1603
2024-12-05T18:38:30+01:00,221.4,221.46,221.4,221.445,2744
2024-12-05T18:39:00+01:00,221.45,221.45,221.4,221.43,11057
